3873,29.975911,-95.697854,"Cypress"
3874,29.674438,-95.495469,"Houston"
3875,33.798218,-116.384711,"Palm Desert"
3876,41.739791,-72.713347,"Hartford"
3877,43.48974,-83.969334,"Saginaw"
3878,30.649576,-88.162311,"Mobile"
3879,29.91345,-90.053832,"Gretna"
3880,36.214972,-115.994856,"Pahrump"
3881,40.031675,-75.09953,"Philadelphia"
3882,33.637368,-86.684495,"Birmingham"
3883,39.076252,-108.581738,"Grand Junction"
3884,38.960135,-78.187744,"Front Royal"
3885,28.613388,-81.209065,"Oviedo"
3886,39.711341,-84.201791,"Moraine"
3887,31.783243,-106.282976,"El Paso"
3888,36.2639814,-86.7140176,"Madison"
3889,40.670612,-111.989018,"West Valley City"
3890,40.526738,-111.852489,"Draper"
3891,33.6094159,-86.277122,"Pell City"
3892,40.6379301,-74.4248314,"Watchung"
3893,41.557447,-90.622671,"Davenport"
3894,29.666925,-95.100045,"La Porte"
3895,35.91227,-78.777751,"Raleigh"
3896,36.042185,-86.745587,"Nashville"
3897,35.06992,-89.862776,"Memphis"
3898,38.942711,-104.725347,"Colorado Springs"
3899,33.551186,-112.179904,"Glendale"
3900,34.162885,-85.712618,"Centre"
3901,30.508978,-92.085167,"Opelousas"
3902,38.942875,-76.907956,"Landover Hills"
3903,43.766399,-91.213581,"La Crosse"
3904,40.0829049,-75.022502,"Philadelphia"
3905,40.136561,-74.967566,"Bensalem"
3906,28.648609,-81.278122,"Winter Springs"
3907,40.431344,-122.289703,"Anderson"
3908,38.067831,-78.933084,"Waynesboro"
3909,39.127225,-121.574284,"Marysville"
3910,35.308793,-119.095393,"Bakersfield"
3911,39.606306,-104.704719,"Aurora"
3912,38.471927,-121.820361,"Dixon"
3913,32.77773,-117.009055,"La Mesa"
3914,41.294744,-96.180131,"Omaha"
3915,35.005441,-85.149166,"Chattanooga"
3916,29.497881,-98.325083,"Converse"
3917,29.4878928,-98.5377275,"San Antonio"
3918,37.799869,-85.914764,"Radcliff"
3919,40.225071,-74.085199,"Neptune"
3920,29.5186849,-98.6333388,"San Antonio"
3921,32.7625783,-96.8973313,"Dallas"
3922,35.866567,-86.464296,"Murfreesboro"
3923,38.621552,-90.330829,"Maplewood"
3924,39.037642,-94.2697,"Blue Springs"
3925,32.288437,-106.785494,"Las Cruces"
3926,34.221331,-85.130382,"Rome"
3927,33.925116,-116.9516584,"Beaumont"
3928,40.630189,-89.461783,"Morton"
3929,44.253651,-84.229305,"West Branch"
3930,34.050394,-118.085476,"Rosemead"
3931,34.188122,-118.625264,"West Hills"
3932,42.249781,-84.4345706,"Jackson"
3933,33.9183185,-118.0828631,"Norwalk"
3934,26.191058,-98.131301,"Alamo"
3935,34.444031,-118.576072,"Santa Clarita"
3936,40.027675,-111.756447,"Payson"
3937,41.116752,-102.944711,"Sidney"
3938,34.786712,-84.998972,"Dalton"
3939,30.102035,-83.580081,"Perry"
3940,38.748331,-112.084777,"Richfield"
3941,30.761862,-88.229473,"Semmes"
3942,32.270558,-107.747058,"Deming"
3943,36.185896,-85.45941,"Algood"
3944,40.907569,-74.562167,"Rockaway"
3945,38.940733,-94.665432,"Overland Park"
3946,35.814212,-86.447192,"Murfreesboro"
3947,28.540478,-81.275989,"Orlando"
3948,38.189687,-85.564273,"Jeffersontown"
3949,39.852214,-82.824082,"Canal Winchester"
3950,39.9269568,-83.1205358,"Columbus"
3951,33.304999,-111.741012,"Gilbert"
3952,32.745312,-96.445649,"Forney"
3953,33.496799,-112.172642,"Phoenix"
3954,38.704318,-121.33186,"Sacramento"
3955,35.187195,-85.189568,"Hixson"
3956,33.935827,-117.181887,"Moreno Valley"
3957,33.7083498,-112.1129733,"Phoenix"
3958,47.894532,-122.2558117,"Everett"
3959,35.00496,-90.027736,"Memphis"
3960,34.657289,-86.485715,"Owens Cross Roads"
3961,40.53197,-74.376319,"Edison"
3962,31.471371,-83.504093,"Tifton"
3963,40.811786,-73.289495,"Commack"
3964,40.0736738,-76.3250972,"Lancaster"
3965,42.46902,-88.064689,"Antioch"
3966,32.479497,-93.679174,"Bossier City"
3967,39.908987,-83.42934,"London"
3968,41.099882,-111.940477,"Layton"
3969,41.1521,-111.9384,"South Ogden"
3970,33.025001,-96.511518,"Wylie"
3971,38.96574,-94.668832,"Overland Park"
3972,33.156215,-96.682512,"Mckinney"
3973,28.330027,-81.588346,"Kissimmee"
3974,35.743983,-119.248053,"Delano"
3975,35.2123619,-101.9077642,"Amarillo"
3976,38.973408,-95.309766,"Lawrence"
3977,28.022623,-82.506783,"Tampa"
3978,29.459765,-98.670902,"San Antonio"
3979,27.736252,-82.682331,"St Petersburg"
3980,38.789177,-77.299815,"Burke"
3981,28.032076,-82.457679,"Tampa"
3982,39.19579,-76.819837,"Columbia"
3983,29.5744773,-98.5658032,"San Antonio"
3984,40.0822209,-75.168467,"Wyncote"
3985,39.524841,-107.767944,"Rifle"
3986,38.289653,-121.304762,"Galt"
3987,40.635717,-112.026519,"West Valley City"
3988,40.351079,-75.630465,"Bechtelsville"
3989,41.137418,-112.060877,"Clinton"
3990,40.585335,-111.859477,"Sandy"
3991,36.986766,-86.484034,"Bowling Green"
3992,42.427633,-76.513975,"Ithaca"
3993,40.316345,-79.686301,"North Huntingdon"
3994,43.161056,-76.11748,"Cicero"
3995,33.239706,-87.573611,"Northport"
3996,29.328572,-96.124534,"Wharton"
3997,29.348167,-98.433521,"San Antonio"
3998,33.013832,-97.216987,"Roanoke"
3999,28.142528,-81.448001,"Kissimmee"
4000,34.809468,-92.485983,"Little Rock"
4001,33.840982,-83.911143,"Loganville"
4002,35.008324,-85.205136,"Chattanooga"
4003,35.952496,-78.534967,"Wake Forest"
4004,36.721028,-76.309264,"Chesapeake"
4005,33.424031,-111.72059,"Mesa"
4006,28.006403,-82.59856,"Tampa"
4007,36.278895,-94.151209,"Rogers"
4008,36.194611,-115.226021,"Las Vegas"
4009,36.24055,-115.224029,"Las Vegas"
4010,36.507892,-94.277772,"Pineville"
4011,33.340851,-86.791181,"Pelham"
4012,27.193124,-82.486076,"Osprey"
4013,28.3406,-82.69604,"Hudson"
4014,33.943652,-83.444484,"Athens"
4015,28.222798,-81.293856,"Saint Cloud"
4016,35.125443,-84.868797,"Cleveland"
4017,33.169989,-87.482461,"Tuscaloosa"
4018,36.014609,-115.1526,"Las Vegas"
4019,40.348491,-111.731799,"Lindon"
4020,21.397174,-157.974452,"Pearl City"
4021,42.137766,-88.017854,"Palatine"
4022,42.172343,-72.573946,"Chicopee"
4023,48.080129,-123.134232,"Sequim"
4024,47.757032,-122.662579,"Poulsbo"
4025,33.012086,-80.239456,"Summerville"
4026,42.194834,-85.599908,"Portage"
4027,34.112862,-84.584433,"Woodstock"
4028,40.536097,-74.293494,"Woodbridge"
4029,43.239688,-77.643554,"Greece"
4030,35.565024,-97.547591,"The Village"
4031,40.8339887,-81.3291634,"Canton"
4032,32.649849,-96.533952,"Seagoville"
4033,30.077376,-95.512657,"Spring"
4034,33.943928,-81.169058,"Columbia"
4035,41.238029,-73.03147,"Milford"
4036,29.416963,-98.679557,"San Antonio"
4037,40.660941,-73.726722,"Valley Stream"
4038,35.8009119,-78.5601586,"Raleigh"
4039,38.421895,-82.256481,"Barboursville"
4040,38.253729,-85.644231,"Louisville"
4041,35.260797,-81.226489,"Gastonia"
4042,27.847235,-82.354334,"Gibsonton"
4043,40.726881,-73.420396,"Farmingdale"
4044,26.693816,-80.109045,"West Palm Beach"
4045,28.355155,-81.672532,"Clermont"
4046,33.38032,-111.772934,"Mesa"
4047,34.565612,-112.486112,"Prescott"
4048,36.260369,-115.181684,"North Las Vegas"
4049,32.606887,-117.083014,"Chula Vista"
4050,38.80882,-94.893071,"Gardner"
4051,38.994557,-94.713426,"Shawnee"
4052,41.266577,-82.22378,"Oberlin"
4053,33.216703,-96.735578,"Mckinney"
4054,32.774685,-97.292334,"Fort Worth"
4055,38.772401,-90.786605,"Lake Saint Louis"
4056,28.4281168,-81.4140265,"Orlando"
4057,32.882514,-97.386969,"Saginaw"
4058,35.4214437,-97.5279161,"Oklahoma City"
4059,34.05649,-81.111633,"Columbia"
4060,30.165078,-97.790515,"Austin"
4061,37.754389,-81.222354,"Beckley"
4062,26.555041,-81.906145,"Fort Myers"
4063,30.284709,-90.957223,"Prairieville"
4064,35.332783,-97.51295,"Oklahoma City"
4065,36.002186,-79.799652,"Greensboro"
4066,26.237516,-80.203077,"Margate"
4067,30.409498,-91.020659,"Baton Rouge"
4068,29.05658,-82.276131,"Ocala"
4069,30.431024,-91.077884,"Baton Rouge"
4070,33.4204018,-112.2231893,"Phoenix"
4071,33.869614,-112.154941,"Anthem"
4072,33.526877,-112.132538,"Phoenix"
4073,39.761672,-104.774366,"Aurora"
4074,33.452481,-111.81464,"Mesa"
4075,32.962431,-115.545833,"Brawley"
4076,36.003161,-95.978308,"Jenks"
4077,36.839765,-119.695785,"Clovis"
4078,40.488338,-79.888894,"Pittsburgh"
4079,32.829543,-117.164984,"San Diego"
4080,32.681582,-114.64726,"Yuma"
4081,39.395207,-76.580363,"Towson"
4082,38.237074,-77.509207,"Fredericksburg"
4083,39.938592,-75.044627,"Cherry Hill"
4084,38.722503,-76.65699,"Dunkirk"
4085,36.066879,-79.273316,"Mebane"
4086,26.450929,-81.816809,"Estero"
4087,32.370783,-86.268184,"Montgomery"
4088,40.669882,-111.863553,"Salt Lake City"
4089,30.064353,-95.405982,"Spring"
4090,39.9259055,-105.1362376,"Broomfield"
4091,33.363017,-111.654204,"Mesa"
4092,40.657293,-83.583847,"Kenton"
4093,41.8636679,-88.345774,"Batavia"
4094,40.442519,-79.226641,"Blairsville"
4095,40.062321,-77.497937,"Shippensburg"
4096,32.904316,-97.546277,"Azle"
4097,41.633346,-79.698841,"Titusville"
4098,36.145608,-97.049482,"Stillwater"
4099,33.4425589,-84.3256768,"Lovejoy"
4100,41.214831,-96.114293,"Omaha"
4101,28.055291,-80.623237,"Melbourne"
4102,28.1712898,-80.6739212,"Melbourne"
4103,33.673488,-78.905125,"Myrtle Beach"
4104,33.459558,-112.395288,"Goodyear"
4105,44.914065,-122.995675,"Salem"
4106,44.883539,-91.421907,"Chippewa Falls"
4107,34.722741,-82.293354,"Simpsonville"
4108,40.205184,-105.09877,"Longmont"
4109,37.958324,-87.508809,"Evansville"
4110,39.767969,-84.633418,"Eaton"
4111,44.27772,-83.504371,"Tawas City"
4112,40.0042345,-79.6076153,"Connellsville"
4113,33.977727,-81.073119,"Cayce"
4114,42.147708,-70.84266,"Hanover"
4115,40.33898,-80.023429,"Bethel Park"
4116,33.938563,-80.369901,"Sumter"
4117,41.305318,-84.364403,"Defiance"
4118,39.466738,-75.208917,"Bridgeton"
4119,41.458739,-81.085431,"Middlefield"
4120,39.126518,-76.586763,"Pasadena"
4121,43.035562,-86.216632,"Grand Haven"
4122,31.493496,-97.21428,"Waco"
4123,33.945801,-84.521428,"Marietta"
4124,31.786216,-82.364662,"Baxley"
4125,29.470187,-95.0898,"League City"
4126,36.040217,-79.770824,"Greensboro"
4127,26.270825,-81.745551,"Naples"
4128,36.543418,-119.402385,"Dinuba"
4129,44.627025,-123.051328,"Albany"
4130,44.032852,-91.617418,"Winona"
4131,41.827442,-89.471721,"Dixon"
4132,40.111637,-88.159385,"Urbana"
4133,39.828107,-86.026029,"Indianapolis"
4134,42.3130126,-89.1136743,"Rockford"
4135,39.7110384,-86.1191817,"Indianapolis"
4136,41.540572,-87.633528,"Homewood"
4137,40.7940473,-81.4220487,"Canton"
4138,39.856547,-84.334984,"Clayton"
4139,42.94295,-85.07852,"Ionia"
4140,39.85866,-74.179277,"Lanoka Harbor"
4141,38.128945,-85.779878,"Louisville"
4142,38.199176,-85.667473,"Louisville"
4143,28.341551,-81.486378,"Kissimmee"
4144,32.750915,-97.095455,"Arlington"
4145,34.822373,-89.968726,"Hernando"
4146,38.778781,-90.580158,"St. Peters"
4147,30.889931,-84.571098,"Bainbridge"
4148,36.196501,-115.029009,"Las Vegas"
4149,41.911684,-87.742835,"Chicago"
4150,42.4691915,-122.8138922,"Eagle Point"
4151,33.767907,-116.95555,"San Jacinto"
4152,38.774005,-90.626038,"St. Peters"
4153,37.520242,-121.985626,"Fremont"
4154,33.612439,-112.420708,"Surprise"
4155,35.02609,-106.710858,"Albuquerque"
4156,45.099222,-92.54036,"New Richmond"
4157,34.632394,-93.055836,"Hot Springs Village"
4158,37.688248,-122.131586,"San Leandro"
4159,37.331034,-121.860387,"San Jose"
4160,44.954886,-93.161045,"Saint Paul"
4161,41.320072,-72.876921,"New Haven"
4162,45.450517,-122.575448,"Happy Valley"
4163,43.0145098,-88.1041709,"New Berlin"
4164,39.093858,-95.671781,"Topeka"
4165,41.949795,-88.033948,"Addison"
4166,33.384526,-111.739644,"Mesa"
4167,46.470308,-90.127186,"Ironwood"
4168,42.122991,-80.041162,"Erie"
4169,39.699603,-86.085461,"Indianapolis"
4170,40.7477247,-74.1374739,"Kearny"
4171,39.8939064,-80.126499,"Waynesburg"
4172,29.536603,-95.516725,"Missouri City"
4173,41.935116,-71.08582,"Raynham"
4174,26.578921,-81.991899,"Cape Coral"
4175,39.610029,-75.951518,"North East"
4176,38.002606,-87.575764,"Evansville"
4177,39.733863,-75.618399,"Wilmington"
4178,26.649591,-81.984658,"Cape Coral"
4179,27.8943892,-97.3054748,"Portland"
4180,38.749201,-108.05413,"Delta"
4181,45.6695255,-122.5233909,"Vancouver"
4182,45.61835,-122.47981,"Vancouver"
4183,27.996642,-80.641827,"Palm Bay"
4184,43.325168,-88.400548,"Hartford"
4185,29.774315,-90.818157,"Thibodaux"
4186,36.236942,-83.282483,"Morristown"
4187,39.87524,-83.042617,"Grove City"
4188,36.206597,-83.316028,"Morristown"
4189,40.490717,-78.044292,"Huntingdon"
4190,40.6917441,-82.5079544,"Mansfield"
4191,42.188782,-83.734855,"Saline"
4192,38.54105,-92.118674,"Jefferson City"
4193,39.832615,-75.129193,"Woodbury"
4194,30.453633,-97.607004,"Pflugerville"
4195,30.533879,-97.611333,"Round Rock"
4196,39.602599,-86.162378,"Greenwood"
4197,41.583497,-87.716127,"Country Club Hills"
4198,35.329535,-80.945755,"Charlotte"
4199,33.295546,-83.388909,"Eatonton"
4200,41.7218,-87.6862,"Evergreen Park"
4201,34.960433,-82.430889,"Travelers Rest"
4202,36.912636,-76.25201,"Norfolk"
4203,34.670137,-79.183835,"Pembroke"
4204,29.525407,-98.719493,"San Antonio"
4205,35.1068343,-106.5485899,"Albuquerque"
4206,43.492974,-112.05255,"Idaho Falls"
4207,34.0649845,-106.8895603,"Socorro"
4208,44.040509,-75.844512,"Evans Mills"
4209,39.907201,-75.292055,"Glenolden"
4210,39.760843,-76.962003,"Hanover"
4211,39.159269,-84.280172,"Milford"
4212,43.7736414,-75.478088,"Lowville"
4213,33.6555402,-117.9870451,"Huntington Beach"
4214,33.640786,-117.601392,"Rancho Santa Margarita"
4215,33.8483863,-118.2634793,"Carson"
4216,33.928185,-118.147756,"Downey"
4217,33.900143,-118.362426,"Hawthorne"
4218,34.2344724,-118.4486726,"Panorama City"
4219,38.661335,-121.763685,"Woodland"
4220,38.126511,-122.254376,"Vallejo"
4221,38.344678,-121.995845,"Vacaville"
4222,37.729313,-121.929191,"San Ramon"
4223,37.689975,-121.876915,"Pleasanton"
4224,32.768129,-97.095414,"Arlington"
4225,29.7162189,-95.3129339,"Houston"
4226,32.882306,-97.15712,"Colleyville"
4227,25.881034,-80.352333,"Hialeah Gardens"
4228,36.11089,-86.769361,"Nashville"
4229,27.891813,-82.319775,"Riverview"
4230,41.9347406,-87.7429913,"Chicago"
4231,30.3654145,-87.168541,"Gulf Breeze"
4232,32.923531,-96.880021,"Farmers Branch"
4233,45.0563683,-93.3162617,"Brooklyn Center"
4234,45.488794,-122.47217,"Gresham"
4235,47.865754,-121.972124,"Monroe"
4236,40.780681,-124.190507,"Eureka"
4237,36.79259,-119.789216,"Fresno"
4238,36.807126,-119.680832,"Clovis"
4239,32.185694,-110.953398,"Tucson"
4240,36.836316,-119.731113,"Fresno"
4241,36.341376,-119.329685,"Visalia"
4242,33.200034,-117.374942,"Oceanside"
4243,32.705735,-117.144421,"San Diego"
4244,33.800975,-117.94235,"Garden Grove"
4245,34.237006,-119.178825,"Oxnard"
4246,33.916159,-117.934851,"La Habra"
4247,33.698789,-117.835671,"Irvine"
4248,33.819473,-117.908042,"Anaheim"
4249,40.220279,-75.138469,"Warrington"
4250,41.8505531,-87.6899892,"Chicago"
4251,30.269264,-87.594308,"Orange Beach"
4252,41.934104,-87.644651,"Chicago"
4253,33.03951,-96.731359,"Plano"
4254,34.9198793,-120.4191493,"Santa Maria"
4255,34.948143,-120.4527076,"Santa Maria"
4256,33.918651,-118.013542,"La Mirada"
4257,33.974237,-117.4768763,"Jurupa Valley"
4258,27.997309,-82.503047,"Tampa"
4259,34.217292,-119.074618,"Camarillo"
4260,42.9277293,-87.8627046,"South Milwaukee"
4261,42.947878,-88.011026,"Greendale"
4262,27.959261,-82.748295,"Clearwater"
4263,43.018406,-87.965695,"West Milwaukee"
4264,33.088533,-96.618387,"Lucas"
4265,25.49688,-80.411158,"Homestead"
4266,32.9915989,-96.5744519,"Sachse"
4267,35.109522,-106.517784,"Albuquerque"
4268,39.67762,-105.021464,"Denver"
4269,47.842328,-122.299477,"Lynnwood"
4270,38.410207,-121.39202,"Elk Grove"
4271,33.6569282,-117.7417489,"Irvine"
4272,32.7751045,-117.0077239,"La Mesa"
4273,34.188222,-118.32521,"Burbank"
4274,34.6141616,-118.2000966,"Palmdale"
4275,34.108471,-117.62971,"Upland"
4276,37.189958,-93.260852,"Springfield"
4277,37.137067,-93.343274,"Springfield"
4278,32.326622,-95.316745,"Tyler"
4279,36.732679,-120.044129,"Kerman"
4280,43.025452,-88.001714,"Milwaukee"
4281,33.504484,-101.868925,"Lubbock"
4282,34.751165,-86.773547,"Madison"
4283,27.252581,-80.375096,"Port St. Lucie"
4284,33.588182,-79.011671,"Garden City Beach"
4285,34.748243,-92.410566,"Little Rock"
4286,33.358138,-84.120553,"Locust Grove"
4287,42.718293,-87.848618,"Mount Pleasant"
4288,27.610824,-99.462361,"Laredo"
4289,37.694458,-120.99185,"Modesto"
4290,33.228007,-96.984024,"Cross Roads"
4291,32.473542,-99.738532,"Abilene"
4292,34.647258,-86.541605,"Huntsville"
4293,32.916186,-105.930871,"Alamogordo"
4294,32.265554,-110.958581,"Tucson"
4295,29.861688,-90.045013,"Harvey"
4296,38.371732,-77.767965,"Locust Grove"
4297,37.978619,-87.407594,"Newburgh"
4298,27.436805,-82.457053,"Bradenton"
4299,42.115453,-75.946979,"Johnson City"
4300,36.562992,-82.5678626,"Kingsport"
4301,33.481819,-82.195931,"Grovetown"
4302,36.164109,-94.091657,"Springdale"
4303,30.669712,-88.105083,"Mobile"
4304,36.076341,-94.210117,"Fayetteville"
4305,28.511222,-81.258634,"Orlando"
4306,30.563659,-88.213981,"Theodore"
4307,35.608001,-78.555405,"Garner"
4308,34.756417,-86.730166,"Madison"
4309,35.121701,-81.085064,"Lake Wylie"
4310,35.25656,-80.456989,"Locust"
4311,36.705873,-121.668832,"Salinas"
4312,41.685697,-93.771302,"Grimes"
4313,40.866688,-74.100931,"Garfield"
4314,37.275572,-76.751268,"Williamsburg"
4315,36.918347,-76.22817,"Norfolk"
4316,27.94564,-82.476191,"Tampa"
4317,42.268866,-83.488859,"Canton"
4318,26.621377,-80.147642,"Greenacres"
4319,40.563103,-111.9752,"South Jordan"
4320,39.981027,-86.001577,"Fishers"
4321,37.149211,-121.655172,"Morgan Hill"
4322,26.587507,-80.148482,"Lake Worth"
4323,32.967481,-97.411356,"Fort Worth"
4324,31.231526,-85.450493,"Dothan"
4325,33.39392,-111.92791,"Tempe"
4326,30.531472,-87.232322,"Pensacola"
4327,38.780009,-77.076589,"Alexandria"
4328,29.623667,-90.747928,"Houma"
4329,30.001069,-91.797421,"New Iberia"
4330,30.434844,-88.828825,"Ocean Springs"
4331,41.799019,-71.913375,"Brooklyn"
4332,28.891252,-82.489485,"Lecanto"
4333,41.7402659,-87.632945,"Chicago"
4334,32.328121,-106.721759,"Las Cruces"
4335,34.476216,-84.460079,"Jasper"
4336,36.030222,-90.52319,"Paragould"
4337,38.351997,-77.057343,"King George"
4338,35.009675,-79.175234,"Raeford"
4339,34.468587,-93.141385,"Hot Springs"
4340,34.494271,-93.040121,"Hot Springs"
4341,37.38233,-94.687527,"Pittsburg"
4342,32.190893,-110.770299,"Tucson"
4343,39.796823,-75.979062,"Oxford"
4344,39.7783555,-86.2632921,"Indianapolis"
4345,33.910022,-118.208176,"Compton"
4346,35.248406,-97.493277,"Norman"
4347,47.930327,-97.113369,"Grand Forks"
4348,26.271279,-98.1518,"Edinburg"
4349,31.578974,-84.086699,"Albany"
4350,32.6496506,-96.9444264,"Dallas"
4351,26.2874705,-97.9905849,"Elsa"
4352,34.877099,-84.325777,"Blue Ridge"
4353,33.551564,-82.088197,"Martinez"
4354,34.185397,-84.50442,"Holly Springs"
4355,30.318421,-81.45051,"Jacksonville"
4356,30.353664,-81.56233,"Jacksonville"
4357,33.882577,-84.586639,"Marietta"
4358,30.185352,-81.609265,"Jacksonville"
4359,30.11968,-81.623988,"Fruit Cove"
4360,30.101031,-81.774022,"Middleburg"
4361,32.862849,-96.754838,"Dallas"
4362,36.3312667,-94.1548426,"Rogers"
4363,27.925454,-82.270175,"Brandon"
4364,32.769394,-96.628613,"Mesquite"
4365,36.627419,-79.399419,"Danville"
4366,38.219917,-104.641619,"Pueblo"
4367,27.881763,-82.830042,"Largo"
4368,36.2955619,-94.185901,"Rogers"
4369,30.372529,-90.077311,"Mandeville"
4370,42.367014,-122.859606,"Medford"
4371,36.276615,-95.828725,"Owasso"
4372,42.20161,-83.210725,"Southgate"
4373,33.796641,-111.962216,"Cave Creek"
4374,43.650236,-116.436338,"Meridian"
4375,37.462266,-121.142722,"Patterson"
4376,30.517349,-86.460288,"Niceville"
4377,28.306616,-81.435215,"Kissimmee"
4378,42.430649,-83.339865,"Livonia"
4379,35.580506,-77.3060069,"Greenville"
4380,46.153058,-122.983947,"Longview"
4381,38.391338,-121.41621,"Elk Grove"
4382,37.514563,-77.7760349,"Powhatan"
4383,40.11134,-82.924041,"Westerville"
4384,32.084845,-110.776057,"Tucson"
4385,38.923919,-119.721182,"Gardnerville"
4386,37.695454,-97.4646,"Wichita"
4387,35.604134,-119.359522,"Wasco"
4388,35.462588,-97.389579,"Midwest City"
4389,33.147193,-96.80786,"Frisco"
4390,40.659918,-74.106726,"Bayonne"
4391,46.734632,-117.035716,"Moscow"
4392,28.474913,-81.399118,"Orlando"
4393,33.827786,-118.353381,"Torrance"
4394,28.382506,-81.406268,"Orlando"
4395,28.020537,-82.750482,"Dunedin"
4396,30.37713,-86.288932,"Santa Rosa Beach"
4397,39.938993,-75.356285,"Springfield"
4398,38.849747,-77.331973,"Fairfax"
4399,47.6584886,-117.3377956,"Spokane Valley"
4400,37.255456,-121.880176,"San Jose"
4401,35.370978,-80.827787,"Huntersville"
4402,40.224885,-76.928412,"Camp Hill"
4403,26.6309088,-80.0838658,"Palm Springs"
4404,32.862217,-96.856976,"Dallas"
4405,33.069254,-117.266426,"Encinitas"
4406,37.340296,-120.609275,"Atwater"
4407,39.999062,-75.091761,"Philadelphia"
4408,28.617165,-81.260129,"Oviedo"
4409,27.679204,-97.37517,"Corpus Christi"
4410,42.482114,-83.4707493,"Novi"
4411,45.595564,-122.679409,"Portland"
4412,32.46981,-85.083086,"Phenix City"
4413,32.468844,-84.910145,"Columbus"
4414,35.862115,-83.529854,"Sevierville"
4415,26.492794,-80.063877,"Boynton Beach"
4416,39.884516,-104.966322,"Thornton"
4417,33.683485,-78.957319,"Myrtle Beach"
4418,25.570918,-80.376101,"Miami"
4419,38.8111037,-90.2925148,"Florissant"
4420,36.847074,-76.018944,"Virginia Beach"
4421,45.772387,-122.549467,"Battle Ground"
4422,32.936903,-96.752775,"Dallas"
4423,33.857602,-117.918796,"Anaheim"
4424,34.713602,-86.624894,"Huntsville"
4425,26.0053,-80.3183,"Pembroke Pines"
4426,45.4316286,-122.7551918,"Tigard"
4427,47.572888,-122.172531,"Bellevue"
4428,38.900475,-77.011954,"Washington"
4429,31.829155,-106.447104,"El Paso"
4430,32.586939,-117.08928,"San Diego"
4431,25.866091,-80.291605,"Hialeah"
4432,38.9296,-77.245276,"Vienna"
4433,34.073315,-117.886899,"West Covina"
4434,36.296665,-119.310199,"Visalia"
4435,39.779213,-105.061212,"Lakeside"
4436,31.654859,-106.288423,"Socorro"
4437,29.7728201,-95.401322,"Houston"
4438,33.016016,-97.071956,"Flower Mound"
4439,27.996875,-82.439696,"Tampa"
4440,31.869188,-106.432354,"El Paso"
4441,38.962066,-77.027284,"Washington"
4442,41.696631,-87.599021,"Chicago"
4443,38.889104,-77.443029,"Chantilly"
4444,45.1797455,-93.2390135,"Blaine"
4445,44.781099,-93.286082,"Burnsville"
4446,38.6625991,-121.3249003,"Carmichael"
4447,38.888601,-121.291797,"Lincoln"
4448,38.742435,-121.224989,"Granite Bay"
4449,28.576341,-81.3086112,"Orlando"
4450,38.616999,-121.39903,"Sacramento"
4451,32.9648717,-96.3425268,"Royse City"
4452,37.721641,-97.364804,"Wichita"
4453,37.638013,-97.35433,"Wichita"
4454,44.6504,-93.297113,"Lakeville"
4455,45.386319,-122.64195,"West Linn"
4456,28.428206,-81.414975,"Orlando"
4457,33.130137,-117.062977,"Escondido"
4458,33.034312,-96.593446,"Wylie"
4459,26.236042,-98.205346,"Mcallen"
4460,45.535437,-122.852691,"Beaverton"
4461,26.142036,-97.99158,"Weslaco"
4462,30.399387,-89.019442,"Gulfport"
4463,30.436819,-88.891715,"Diberville"
4464,36.117453,-95.938605,"Tulsa"
4465,42.04599,-87.938222,"Des Plaines"
4466,30.532086,-87.711089,"Robertsdale"
4467,39.0747105,-94.6559528,"Kansas City"
4468,36.0877111,-79.886256,"Greensboro"
4469,32.9673153,-80.2036081,"Summerville"
4470,39.739322,-104.867555,"Aurora"
4471,26.739973,-81.465424,"Labelle"
4472,39.826783,-105.02339,"Westminster"
4473,28.476743,-82.485802,"Spring Hill"
4474,36.780597,-76.189303,"Virginia Beach"
4475,35.334147,-80.712497,"Charlotte"
4476,36.0208758,-80.3802065,"Clemmons"
4477,36.1607901,-80.2768044,"Winston Salem"
4478,36.0862535,-80.2941906,"Winston Salem"
4479,31.083227,-97.787378,"Killeen"
4480,30.4513993,-89.1015216,"Gulfport"
4481,36.190606,-83.357186,"Morristown"
4482,39.020302,-95.648144,"Topeka"
4483,39.853829,-86.084443,"Indianapolis"
4484,28.906876,-81.245296,"Deltona"
4485,32.259965,-80.854194,"Bluffton"
4486,43.179211,-87.988185,"Brown Deer"
4487,31.0554173,-97.6560581,"Harker Heights"
4488,32.185505,-90.264498,"Byram"
4489,32.3464,-95.2656,"Tyler"
4490,39.699876,-86.4169154,"Plainfield"
4491,33.573469,-112.121213,"Phoenix"
4492,33.3078755,-111.9016321,"Chandler"
4493,39.759267,-86.489263,"Danville"
4494,39.058207,-94.413667,"Independence"
4495,38.494354,-121.454151,"Sacramento"
4496,30.532744,-87.3145137,"Pensacola"
4497,28.0496322,-82.5179737,"Tampa"
4498,36.845741,-76.071246,"Virginia Beach"
4499,33.57249,-81.935064,"North Augusta"
4500,30.298111,-89.7622381,"Slidell"
4501,30.212765,-93.218393,"Lake Charles"
4502,39.0600431,-95.7083932,"Topeka"
4503,30.152304,-95.221042,"New Caney"
4504,35.366608,-80.665968,"Concord"
4505,32.813637,-97.239326,"Richland Hills"
4506,31.926211,-106.440485,"El Paso"
4507,30.260779,-89.783993,"Slidell"
4508,32.127124,-81.184185,"Savannah"
